,0,1,10,11,12,13,14,2,3,4,5,6,7,8,9
1169,44.834086388358806,-165.43390089707037,12.61482845555547,61.25710681484509,60.747071296458415,-3.9029051438785607,-18.013788203258496,31.457013729644217,-25.645739462540895,-22.490067179553442,80.44710280516261,-190.59438085438242,34.42416501774631,45.82974981971523,-33.18568218620864
1170,40.04988925980699,-175.13695309364587,-31.15743707081947,64.67300398546176,62.71196561308963,30.52092317187894,-22.74926879390861,31.003209073250822,-19.458896609637222,-21.255811199408303,11.001030792649988,-199.85066652564691,34.71212485293202,80.43610163561694,-129.14545054000598
1171,34.19697103831807,-171.87043523044676,-39.129574794140716,62.412211007413376,60.15680792331398,36.022965406750544,-22.905844398365588,29.445645739223405,-13.446499716909475,-20.060164836143034,11.860949743304234,-195.1833295081234,33.32420136973871,102.54269749843124,-166.27975401632068
1172,38.343619122553015,-170.90544932527712,-21.919134809033707,65.22570461890136,63.6115413576867,22.29258237375581,-21.989976964556767,31.30910952406518,-22.10244125755866,-22.00318662214062,59.01102335652684,-195.59753648092783,34.660147203101296,65.50141622746521,-105.8657811618851
1173,50.111626413491315,-163.55686957813106,-2.6793693510364927,73.3495519244003,72.00773798167002,8.355157143097097,-23.48724920275382,37.60398873915525,-59.68546035163269,-26.589224821200492,74.61805867178015,-193.03620339528075,38.91021096900009,-98.52200481643663,-20.94435256485895
1174,44.64808968836252,-164.23135598778578,-13.269045186285652,63.36336329407909,61.99134564715586,17.840499473785936,-20.847910322909833,33.09633283269104,-34.24637641124042,-23.52877812922121,75.47344505064864,-190.61008287523788,35.576531692412445,8.758341927208326,-21.5126433973938
1175,38.592198314378415,-150.18104738433266,-0.7044484990722861,49.02322457596917,48.42839563109281,6.235658054204203,-14.905729689447481,26.291851414705224,-12.49622843181736,-18.45873418510676,-8.905801346847376,-171.54637649935574,29.55531936609458,86.77920385737926,-29.969703319303715
1176,39.69405181154403,-150.30635372490076,15.558450098194196,48.94439347988639,48.6977478116003,-8.622930085109495,-13.971084120177162,26.133363910479723,-12.24212097027404,-18.646231409572646,-0.5908247477311556,-171.5842895415255,29.44526340561451,87.93611009987973,-26.701926657701936
1177,47.38006532600839,-167.75918519775246,22.45661945466311,61.37173101004059,60.92590806303455,-14.243010772093326,-17.87658128304271,31.376361272130616,-27.04930331558088,-22.252320276704197,85.10336641106949,-192.9457656709487,34.5170935787983,41.944315400065975,-33.73346953437948
1178,40.21766953178183,-176.87736938095583,-14.53635609604767,64.38718993898962,62.27639809368312,15.637250435730571,-23.064221801009676,31.159545494093692,-18.843211592083353,-20.980548510943233,29.243319053018713,-201.49305599900916,34.937341995193066,84.54485443047022,-128.18894981182464
1179,34.9970737734683,-174.64488865485475,-29.526595586279843,62.02981950020407,59.75702457808128,28.683422023987173,-22.84735922821391,29.46906623901439,-11.57486148318946,-19.888306342737124,16.062575696797303,-198.0089638211557,33.523168280276074,112.9334698576497,-173.72735101419337
1180,38.083348733029396,-171.15724902166713,-22.61150544000559,64.23395177226053,62.26481898621294,23.499703398617285,-22.65097430986257,30.591203098143858,-21.298943792521055,-21.148439930885807,33.626353846587456,-195.54190470905684,34.14329959698726,69.02165166120814,-122.86620185736419
1181,50.208438590190276,-165.8514081373509,8.788776209746926,73.78816525478447,72.58908253098201,-1.3014324641185346,-23.232310331759077,37.780984728587754,-58.638634595951864,-26.324818309986476,76.10547618076909,-195.40744554485084,39.191006234994134,-92.03904049898445,-32.30785537033465
1182,44.49571445534501,-164.86996132587413,-3.0900666007640334,64.30312040234604,63.42347692497216,8.460287830999958,-19.812384973039684,33.18217200525725,-34.22757527596032,-23.470079551601298,81.2720529303329,-191.37530111811077,35.684106001826144,9.444229263323182,-31.327743785803495
1183,37.27312659027311,-149.19057740612132,2.078689009552907,49.47940127274994,49.12734935400622,4.625821833986479,-14.39318054771486,26.309555076221454,-12.066231244163738,-18.67956062594171,-0.23702027911741347,-170.63235425664604,29.505752204449323,87.75315490356921,-30.19616018671907
1184,39.41452222752783,-148.8089061519463,8.86568883010737,48.986940739401874,48.74667178717565,-1.117130829942199,-13.965942517609186,26.143630557121988,-13.57567366095111,-18.605553799419038,1.1237297823019703,-170.02845943970635,29.353868947953814,80.94781551395018,-25.02822285996532
1185,48.41791250154293,-165.07386312877773,11.939392050854636,61.53903439585325,60.8735924251184,-3.7994260502318253,-18.498124484433557,31.470511516609964,-31.203268398454068,-22.28911528510822,81.5039786872886,-190.23395543615484,34.41060751986514,21.974112205833013,-29.882302268411625
1186,43.208088240956684,-178.61645410175652,-14.815004295949096,65.39899734788874,63.49093235969991,15.678224736796524,-22.807972963140227,30.387328601202757,-19.691128823823316,-21.08345487063942,40.55902780817768,-203.18589714065706,34.48409385675873,82.47123622570895,-133.3292382006321
1187,37.46904770585508,-176.00216138391374,-17.35630380264411,62.65041756255533,60.48334706647472,18.31275094437865,-22.739020569583303,27.555349422643385,-9.627603523234397,-19.13675512959015,13.454476978890899,-198.09794165324152,32.17875632970201,121.94487376372118,-174.33487786887275
1188,40.74041196465223,-176.0504579044123,-10.305968450496952,64.89899240645862,63.112620127055315,15.41412859425171,-22.352690684946676,30.477886672044196,-18.584887907034208,-21.510819366804316,75.4105428761657,-200.12969863503287,34.37106932920703,84.72685358412579,-117.98931240698285
1189,50.67744742822257,-165.79161362129557,-1.8142724656180653,73.87338750506623,72.21386708566833,8.448407376695423,-24.46310704655384,37.66282241337224,-58.622439966268516,-26.397800237713877,73.84366521814576,-195.18381982408135,39.096498618581975,-92.07905776257641,-25.525856686003547
1190,45.051395311370754,-167.5369811311491,2.2987162042170977,64.9080000936176,63.790049636865255,3.79002605916767,-20.602063373570964,32.89562300662959,-31.39996227164357,-23.632805465072234,75.58593419114419,-193.90858751500951,35.644535665318074,23.72608189964665,-31.464926012199403
1191,35.40555627294356,-148.2709316986676,4.815251958580469,50.80141106956553,50.40194167194284,1.1268771957119663,-14.877435686815145,26.307868144803592,-10.591513484012708,-18.950921943546092,-5.186358896363337,-169.672967131956,29.443675115809967,93.17467135119792,-31.130917499527143
1192,37.27590116201069,-148.1228621367228,12.1217436581523,50.56457512918121,50.33641180121869,-5.606597652936608,-14.363674614123171,26.11981347868778,-11.69685624223722,-18.843680106573398,-2.4245742326416786,-169.40079742244959,29.293263809603665,88.32027528718508,-26.130136565162182
1193,44.847387009262285,-164.17649710598008,8.627309251567505,62.393209236396565,61.707675772473706,-1.7169627429772645,-18.78335198303948,31.315180012033064,-27.940296350345967,-22.32310785551743,78.66279908562167,-189.26905337832505,34.23681575342161,34.97966633145594,-30.729369659279996
1194,41.501506187596874,-178.8412664805727,-36.6856137411906,65.30891625839898,63.07180228538169,32.636379454127095,-23.64645154290868,29.929947644602287,-21.524615441155696,-21.327953178975346,17.417668312718373,-202.77464018275643,34.1479163247633,74.68703479023998,-130.84886523180754
1195,41.338448477034504,-182.6059876826106,-40.25936711890201,61.6056920453894,59.16344355614,34.91364490786076,-23.17632669538167,29.172432545993242,-15.42128371437628,-19.77044003051154,11.539395086468279,-206.20214047398215,33.82991368535102,103.74113548187673,-163.01472605995482
1196,49.29418975292565,-184.5764506365792,-32.85003973849712,63.751069414558934,61.488398435706564,29.02270172281654,-23.289385369723004,32.59788882828682,-24.879714455055087,-21.50311806121447,51.972633692914954,-209.84997803960817,36.50772412939164,65.99098136119984,-113.80708674160725
1197,56.91682351026329,-176.393453565662,-7.208255800345845,71.52050448164927,69.13858272414292,13.576453936017721,-25.71723063496848,38.00602808672925,-55.69722505765071,-26.294789353521697,73.74340769488889,-205.90793662200363,40.04066373454033,-70.30024190556774,-29.056756920116364
1198,47.696323770076546,-171.80385562944977,2.0558345249729473,63.55130773806934,62.03291533625722,6.631315831246789,-21.282973876553598,33.23236129879846,-30.561088725091277,-23.51013848784504,72.23386889086761,-198.38323391017335,36.173899546821644,31.112045999240834,-33.78854359999219
1199,38.17544866680217,-150.80671340159404,9.784482473494638,50.95072414766459,50.46869532601598,-2.237603105493452,-15.134613185688647,26.38322051444048,-11.429365726960107,-19.015944161703437,-1.9877095744982811,-172.34459486407826,29.66725599408285,91.90825574447408,-29.475423532055288
1200,40.010637599660065,-150.21360932480368,13.139000139612683,50.00640888910364,49.452816968454265,-5.616663624251333,-15.065230442339221,26.066436771461863,-12.755333153741434,-18.912559936091437,3.0634379798592763,-171.49155933747085,29.390239524547564,85.6807098985733,-23.52150509927737
1201,48.758893300748774,-166.60143327411774,15.021429389357424,62.14471714662178,61.15308352800231,-5.84467018504948,-19.518517881744444,31.449624580866193,-29.977952274654857,-22.46219704839393,77.06467038316256,-191.8105042720657,34.495951497507455,28.527339305229717,-30.7549186098375
1202,41.044236318540904,-176.91295622067747,-23.1776419875097,65.02728845708856,62.6412575824728,23.945682864006386,-23.960350089958382,30.564955126295335,-20.1249401257542,-21.685579838861933,23.072863999379933,-201.95417080452063,34.51514188708539,79.29282304480098,-130.91947755523924
1203,32.5167211040169,-173.32680359527527,-34.20078917290869,62.189046688270494,59.75767240556921,31.735768042532783,-23.30661423589268,29.888444279231592,-11.315066980803053,-20.31229402176783,8.16943667629374,-196.35750558949192,33.73598360878531,112.75789413959666,-167.70026059754025
1204,38.87608156614749,-173.25006543806975,-21.547601463653105,64.50182173431946,62.28525098505796,22.984176662399932,-23.372856026685955,32.17587679362292,-22.636070912454997,-21.445520895543254,31.266916622926704,-198.0338806187435,35.44947789343447,65.33988529336197,-109.70446190640446
1205,53.68865564925077,-166.9882120924978,2.8544319010664334,73.66584988850602,72.11820636901182,5.042630676230845,-24.113187633547327,37.98647832668185,-61.087886981959535,-26.590433938705093,72.5162504248711,-196.59541266588053,39.416683815578054,-101.39267965578942,-24.434894131546073
1206,47.903528434143794,-165.97702389930552,-4.29132355259375,65.26548306279922,63.87968508792815,10.922088480116722,-21.401869000816987,33.15338134105295,-36.69547710610176,-23.775097223768512,73.61689494608929,-192.52601269160414,35.736167791200124,-0.017183374270440973,-28.922199223219263
1207,37.44049381252691,-147.96221413850196,4.205890430759577,48.13362247781922,47.582582037928084,2.268076114776525,-14.548707285070508,24.99866208075217,-8.447882909650858,-18.1373051450153,-6.4876527124490515,-168.4888776976536,28.44323749800524,101.68288319550605,-29.94121432514252
1208,37.50855999239436,-145.5243539581659,9.199341228925428,48.14605424756936,47.71226493690918,-2.2813639477042607,-14.244575387874812,24.93190840630606,-9.982297563710809,-18.099476919748952,-6.845815633268314,-165.87856635178738,28.231400987639773,92.97578159017897,-25.28049221303041
1209,44.10484177429161,-163.45502795414197,8.94559387748365,58.383460147871325,57.6209678851807,-1.2100632177125454,-17.893613135659532,29.1665251653556,-19.161957743559935,-21.031281213868343,76.77649353989815,-187.05157323278172,32.579436507680846,71.01251889679051,-31.061102316861817
1210,33.01347800033079,-164.9293866379165,-35.99575138617077,59.33316147980019,57.14983845978584,34.91253930085692,-21.878584877856245,27.482133792674755,-10.816102173505442,-19.26723354695983,4.994471148942133,-187.00163059919225,31.404060210926655,107.140102306686,-126.6879562296118
1211,27.389773873766202,-150.87019630854587,-49.855869258928564,56.136849268347206,53.57074285849339,45.33790042516866,-22.012379662341033,25.071343089631586,-12.582550705581017,-17.363749204643735,11.0787790711328,-170.45691361342452,28.661999983217772,86.41452088791878,-160.56548046639148
1212,31.798966138131487,-159.3503367426326,-34.71068759857305,59.575070443225506,57.362077264732854,33.609132546008595,-22.022256454248122,28.1933843610068,-15.491938816766865,-19.295039833322143,-1.6246010472074814,-181.00420328518283,31.55111719248703,82.27446778092938,-108.48084735717968
1213,50.61768545384523,-162.89579216295257,-10.02415022465326,74.72128385159648,72.93372831713549,14.412293467300795,-25.029730624664925,37.37740458299159,-60.97781346086214,-26.247045408262906,73.29508283322924,-192.21907602659064,38.69741085280171,-104.63168001048582,-21.672820875278607
1214,45.556619049445246,-163.7975692502884,-18.045202907336044,64.78683717595024,63.09310905090422,23.13834927609872,-22.079179353971355,32.96825149643536,-35.335361566211354,-23.529265792647916,73.64610449663293,-190.14795389439007,35.453838519940525,3.7539691030593554,-26.578637529468878
1215,34.893752940846156,-145.20630790821644,-8.550744087177652,48.04689016918459,47.149756781800164,13.734714503253075,-15.432798953268751,25.016058189664033,-8.074248569968558,-17.94713657357296,-4.448630564937733,-165.70893978042736,28.276037856375556,100.82722997412284,-30.621174611775466
1216,38.17683594267831,-149.06899816376554,7.106811207120986,48.262045357490614,47.69540188499939,-0.30736523599558896,-14.624590328317618,24.772219919946647,-6.9937450256172164,-18.04766090420919,-4.842830268779658,-169.44924378456423,28.34581946794235,108.76758290375125,-28.035449300452438
1217,46.53843159773641,-166.451007013993,14.934097674343453,59.517061710226955,58.75783327088878,-6.595244027133765,-18.193655051524438,29.45754318975308,-20.23440966128782,-21.258950612320003,81.25116696385552,-190.30640157756898,32.99392208282099,69.2002142359002,-33.38453459900168
1218,37.57014942732613,-169.870497798497,-23.711591368407458,59.96724091088647,57.81313034634572,24.037380580499235,-21.974585312702455,27.22855840536079,-9.38256066876591,-19.131608040809752,8.74117289931093,-191.57333747972595,31.530669362584966,117.44229204403761,-131.54559732618762
1219,28.311844417706457,-152.14678622320702,-41.83764695210516,56.42764513897138,54.225373465598,37.672790537325064,-21.137308868562734,24.789415899229834,-11.218987596311981,-16.977641183888068,16.29772722397573,-172.05030902539278,28.546678706045505,93.4233383182746,-172.8592030782069
1220,28.24151872557263,-154.96022967545716,-32.09524590277432,59.21015390178788,57.552920241156244,30.455605041114744,-20.46531624982331,27.653828027520646,-14.294706246509902,-19.570768589572886,1.2132156716973068,-176.90133816747945,30.877737414588807,83.57231700210029,-111.22993116381369
1221,47.84369448629401,-158.82870819448073,-9.721951204147706,74.7681249644426,73.2313045785948,11.988464684864036,-24.384875583358543,37.35600151954532,-60.660801726879725,-26.34508303253626,73.0559767878727,-188.22312188078953,38.41888760207814,-106.85077461717624,-20.45633744233424
1222,43.82005241851728,-161.18329161392697,-26.646499544975477,65.42756771319478,63.60502992886443,29.040650647572456,-22.59143729255247,32.97641294902872,-35.84460430575294,-23.721282939314435,73.00143215564691,-187.62640807585504,35.292034579982676,-0.6762674604484931,-24.640480857614776
1223,35.28047588625751,-147.05116370741192,-11.222084101438615,50.86473116157852,49.83241879089944,15.439568490994516,-16.55443973570085,26.259910332581068,-11.670816123243503,-18.79372483299511,-9.015575550668899,-168.3959823073759,29.327759633470695,87.5084456562444,-29.13354477467654
1224,37.788123334501044,-149.49279009017795,4.925260910544341,50.80807920354139,50.28342080872257,0.7058636890318133,-15.20758593840809,26.029334601211726,-11.135925712043978,-18.91862078867134,-8.884042231214027,-170.733809014149,29.315247688214612,91.89130420938592,-27.760675187849472
1225,46.14751228289378,-166.36645775182322,15.928218320371812,62.85616945325311,61.795772625969875,-7.675637145926855,-19.892543823846747,31.35521030659317,-27.16758619502697,-22.49949421565514,79.48496506719589,-191.56729953158975,34.411345013966134,40.220221490366534,-32.59465945804502
1226,36.69887379617603,-171.4075599053941,-27.431820333348593,66.06443718532834,63.64365288672149,26.7179597219255,-24.333842890426762,30.765560234947948,-19.267902436493905,-21.618404311280013,23.142212726648143,-196.30519484965072,34.300127234634054,78.01950141867755,-127.90785800969756
1227,30.844575271400974,-167.02596553586739,-48.43795219959249,62.46608408137786,59.90155109948842,42.81886327974345,-23.73126975331186,28.26050373662571,-13.042553379710299,-20.670848231291888,4.800099550779457,-190.57866873019907,32.147506236510225,100.06390670267119,-155.94134050665377
1228,32.029559782455046,-163.5518285462674,-38.93887157505323,64.64090669940934,62.650371384146595,35.92215149175815,-22.81789295788484,30.804322935573804,-22.687335025687517,-22.273583812456472,47.15521789175045,-188.87249387951127,33.827973678392524,56.75480305763147,-99.22866656886008
1229,46.195421553099635,-156.74214750263408,-25.804994566224117,75.11023395083771,73.34532915728549,27.252930444346255,-25.07620864989404,37.50134023039271,-61.999369973247994,-26.618614157770175,70.96852562248525,-186.3841819911133,38.395732675619,-114.27535972694733,-14.786666639565679
1230,41.53499519974506,-161.70669949456936,-25.1429417007506,65.08441487084204,63.01303048226066,27.775776968125864,-23.150673851025932,32.99968881112038,-33.17287995453941,-24.003883245468785,68.44273115331843,-188.189665624461,35.34413365142641,11.114498211730556,-24.099710174202734
1231,34.29782944934779,-150.31844069424682,-14.405171233682887,50.61976536177283,49.33649534595517,17.567013522314657,-17.145942551880523,26.07984312731094,-7.469660893691873,-19.031092904795436,-13.702319700475353,-171.6573075155271,29.40840767436103,108.18056851052043,-32.54437049098459
1232,36.664591725366186,-149.85553839548012,1.3701919926612731,50.04561251449583,48.916175946410405,4.327227345312478,-16.58617890574671,26.05043034969622,-9.6292541654681,-18.832370645026938,-10.48113211664857,-171.1335411825782,29.355224613372165,98.60503523388873,-28.859791435921316
1233,45.29347079092775,-168.27083193902118,6.822030116581336,62.41103867122378,61.08585348502615,0.7397900558751448,-20.46582944864293,31.293261182973954,-23.96005102390645,-22.314703009162212,80.96507325481163,-193.41872781646114,34.488585259381914,55.466296869727195,-34.53063609392644
1234,35.066781193962775,-171.58702598964143,-46.324343548909205,65.67127055570383,62.65601553789456,41.942863763464956,-25.78593743942891,30.21434597091448,-16.629869859422172,-21.25536765527489,7.27683508483552,-195.64773609791905,33.88725852131038,89.06523060671692,-133.06175384324266
1235,27.565548863957005,-164.77028453511195,-49.21444425259325,62.759298176200865,59.662807019228396,45.39907462036615,-25.20626617446322,29.053304598185694,-11.745438014250396,-20.175760907195315,13.01826299032358,-188.3430202437039,32.58154638866136,103.57560203071256,-166.43563606968868
1236,31.717705772691204,-165.67218117023148,-31.418409154460388,65.89515052232449,63.72036326301787,32.193414168455995,-23.642577779406977,32.05135794838445,-20.11159894030878,-21.856360043936323,73.82318179590543,-190.50891737154893,34.86656796976852,69.36840770917735,-106.64434640915067
1237,45.57381025591258,-157.7642232876766,-11.75128834526612,75.16837765316973,73.18101590520469,15.3112663543381,-25.67547823429231,37.662265833328625,-59.97053445782555,-26.557707418944236,73.63835031478324,-187.39910527591846,38.57985390871333,-104.78380008584351,-17.80261661848558
1238,41.175329960596464,-160.5251887702,-15.496686485561192,66.12003536743501,64.34657797894364,18.775208957207948,-22.651224906062065,33.07140043351392,-33.835814421754414,-23.974569515249907,72.07143301427897,-187.08521391822543,35.321683491756005,7.291271116383423,-26.185392322022988
1239,35.99542624512275,-147.5746179067924,-1.6178505951885365,51.51772226192848,50.4305845055136,7.288547852198541,-16.87599577129912,26.261247963657958,-11.811997973862,-19.17639576820563,-10.302968887147099,-168.9818858633276,29.36437230838784,87.39333204253924,-30.494183493187126
1240,38.59545286663642,-149.28410296357245,5.640220831705072,50.9748251074859,50.113160357916364,0.8257093774856912,-16.136850809938377,26.07290444884063,-12.044782533114608,-19.085595077758626,-10.916447889304003,-170.56205244472605,29.33449025463681,87.87057653108488,-26.444307530549487
1241,45.311657378013756,-165.54648581156331,7.8356826786567035,62.53174193444692,61.09461387335385,-0.6334468950099437,-20.792282853663867,31.38512819973324,-26.312113859747875,-22.611752223229924,72.01926019079607,-190.6876619169561,34.37838626300598,43.100107168228526,-29.441094531554462
1242,31.039712943562424,-165.03729477898668,-44.6157218867734,66.1355488693897,63.29860031485279,39.8554875826616,-25.444681681107706,31.21016056605541,-19.324016918244826,-21.59516273859159,5.5323425158895425,-189.79453818166274,34.20751494056837,72.1171839829613,-113.83413046353989
1243,22.918233928145614,-158.11739920856905,-61.907961844605744,64.10105235614851,61.819269568710496,55.348252869009215,-23.434786545953067,30.60245533678394,-16.125761929603627,-20.309944501935927,0.21835461642402318,-181.81413266896467,33.28570821128553,79.19976079178454,-142.5336810843078
1244,26.507763955072853,-159.58652810483994,-41.954355543892135,66.89353512179132,65.13913486691362,40.396218608973136,-22.81181444514708,32.55167935624837,-21.627638279739365,-22.270663042492156,77.79199172438514,-184.5934192699367,34.84108001539399,57.63968344611768,-94.83051891322097
1245,44.79146740999496,-151.85951044673362,-15.95674128910738,74.79300178650898,73.52706268526904,19.41705631132743,-23.68120361202426,38.24754734371812,-64.90198538649547,-26.712933953069438,70.55599271678624,-181.61100770927527,38.62698108286889,-130.83669732591943,-5.895374867585836
1246,39.19692723629445,-151.68298950549737,-26.84810061756123,65.5763427434838,63.88908360973157,29.460352162734132,-22.277141279859986,33.51361776120881,-40.200327342619836,-23.961514547289337,68.0903755248112,-178.38534466248163,35.073594148882705,-27.412395128506553,-6.116526990143092
1247,31.138224934898435,-141.24334425432545,-10.82091239057048,51.61098516793845,50.412530377489176,14.439147127047702,-17.19333764641749,26.361264234222762,-12.808073129267031,-19.25159200494531,-19.027686293315124,-162.6675247084059,29.02602866388096,77.59799475554418,-21.404248379605335
1248,33.569165388410234,-142.9404505138348,3.908673421618329,51.57930277342141,50.72331328048567,1.2925947614498023,-16.28652406194916,26.164386428832163,-12.490616923547433,-19.125098267996705,-6.101265645544785,-164.21840116473408,28.98866845685797,80.38901561907,-20.691669245222457
1249,42.0464287123347,-158.82311285719598,7.9450807806658394,63.81097607813274,62.63273851847911,-0.498910642514003,-20.461534788100987,31.71885590928555,-29.620896413992657,-22.66844881559325,73.278515021569,-183.997520149469,34.18601136800791,23.169501732935565,-24.187709446882646
1250,28.24805678942169,-160.75325067713592,-50.18390559164782,67.7347421957066,65.43151910226977,46.23645045361123,-24.480222981630302,31.85730346799167,-21.155968493411482,-21.54284128175002,25.26548060258343,-185.02592732779564,34.39024684374515,60.41563377210964,-110.62909429922117
1251,18.72071611056734,-149.08638191199884,-65.28869476449313,65.81139116210096,64.13570448078839,57.022181735773536,-22.310777613909487,30.34180820724486,-17.56450045987412,-19.99375752916852,1.6970434262081124,-171.7411729921275,32.48103661876708,64.78799288671752,-144.82334245749172
1252,24.251550481277082,-157.77251439920602,-32.30221560361622,68.17846980582338,67.04323524787718,30.535396507758772,-21.53771933102375,31.451726287525364,-17.42736829852092,-21.986202914220883,59.8956220067003,-181.76008080037667,33.89223703904734,73.48212549450189,-91.30304987756996
1253,40.43039014158732,-152.072199284654,-7.950367341684892,76.20381117317635,75.36975165586831,11.589471504510172,-22.932573520953476,38.06183090730319,-58.074319363055025,-26.74051598666129,69.25339331604525,-181.66459023608994,38.50087479666664,-101.78591621775199,-8.482460053012476
1254,34.33946782912929,-145.8329855938225,-29.89186827326584,64.28747723701056,63.38937614286174,30.773017957572996,-19.856535467382297,33.56019274729646,-39.82617761399522,-24.002796224957603,67.65127921084634,-172.5414884126658,34.72717804234643,-30.98368572105954,-4.696699496440234
1255,30.192108099574412,-136.29346606451801,-15.7336665380901,50.18290243422377,49.33125177071958,19.427720053137204,-15.895000468810718,26.682219938351903,-16.562363747278344,-19.483995098540305,-4.454748473052653,-157.77078670683187,28.940208346727367,57.35101845954582,-1.5570151827683991
1256,33.30460126102078,-141.34551446715727,0.14605324021272215,51.92569524928581,51.08524704095467,5.422027050998,-16.340062636709877,26.381123728010586,-13.503653901324027,-19.303316131370632,8.751025944618203,-162.6234651368883,29.043532452062262,74.69217382573247,-3.937322354134202
1257,40.33041965087752,-154.9811069912015,5.449225302979911,64.18496182787855,62.94726128337025,1.5026214079894145,-20.71929989138555,31.674666696511668,-31.50552704406653,-22.734314387712637,71.0191930579284,-180.09664304635888,33.9021823845473,11.779800920106267,-15.351980423006964
1258,25.54453099538113,-153.52178634208195,-60.674375185054195,67.17612660993619,65.00980687879013,54.557664617925646,-23.969091844209657,30.681494577167225,-23.592610665607264,-21.648816312873684,21.82820878033237,-177.3554494243386,33.047971505070706,43.56976190349752,-96.74268133322185
1259,19.13494051759182,-148.9038774559451,-75.78056104238462,63.65382542149441,61.8044085728668,65.66405704152169,-22.179064971148502,28.554676022745987,-15.583769994650702,-20.193828606538265,1.6629520676988128,-170.87617353402706,31.14383503767826,72.7833438663309,-144.6197841014249
1260,22.526524535203524,-147.03623621175603,-35.51801606242921,67.40640192889613,66.32213538788092,33.28438494063527,-21.19386362880232,31.814098764542294,-26.622139038228276,-22.85227904827964,-4.717217583814971,-171.3262236188828,33.46648434844395,25.17591008985501,-92.4086745410369
1261,38.002229446744714,-148.2532282273264,-19.015778381417412,74.85699681478638,74.22106434283471,22.094677770904617,-22.046297661809525,38.1796257538977,-59.89470373014177,-27.178505100557558,68.0767577528367,-177.93132925873607,38.34075348443263,-112.83388285356212,1.3393697765160038
1262,31.45851607593551,-150.6484461207284,-36.082859376293165,64.14750812946718,63.19294454842371,35.42077643947308,-19.966516447895454,33.46519980247899,-32.320264904579474,-24.353759305674494,65.17045364917782,-177.34923878168533,34.970795568285034,5.049684490823932,3.7307672392647144
1263,22.36574747588037,-126.05790949328838,-28.97968199746078,46.24373900232506,45.72499634925563,30.292344621873884,-13.94951370637152,25.6196359676052,-12.954457065436205,-18.75818521939586,-19.49441590476493,-146.62386207999336,27.473442322930637,63.29601551235443,-1.7803707527603319
1264,27.556396628927036,-134.8989394573992,-17.02807833128204,47.720328425809754,46.70847269692582,20.526184032977174,-15.644782505822247,25.197205014623687,-8.508860281102384,-18.58880666012943,-20.32554681574034,-155.27919013873117,27.73484694877264,89.85658339265463,-6.027048021578119
1265,37.685261767211124,-154.8401284826751,-11.164899906907044,55.64040196453118,54.67413635329115,15.037149136984082,-17.68130572048074,29.38393011718442,-19.74390857829151,-21.40190992942865,50.411119719554414,-178.44144161185267,32.178116542792104,60.953489401673,-16.985100599200344
1266,24.28471144612788,-148.33610015770543,-69.02690546279648,59.17132381123521,56.82525575774097,61.80494595339721,-22.26136130544323,27.69241465030653,-14.43347172032761,-19.614624079823926,-4.915994431812634,-169.9995544666788,30.467956723726985,77.04928542445703,-109.87519239691682
1267,17.949043430720646,-134.0410720753479,-66.94801515089358,56.078964903621554,53.943271191137924,60.073240475031085,-20.867772172500775,25.873568108752497,-17.0864078884967,-18.128601544783454,3.6349864453639977,-153.71932555721705,28.15643690048932,52.531849666287734,-149.53789205920236
1268,24.648748546097433,-147.45284348320294,-44.47489853509299,59.8113207847176,58.34853711428032,42.80936209473541,-20.118986005342695,29.507516631234132,-19.451188269019134,-21.24274054146231,-7.854793661381352,-170.0791259064933,31.763339177982523,55.34717702098141,-93.33425091711611
1269,43.71152733995939,-157.76721771729254,-17.116335721888184,74.08634010339706,72.81161182386377,20.455797518502962,-23.5118795842276,37.611463292284924,-56.461375477333796,-27.025048261122173,67.69201524951066,-187.35673487716116,38.541720298901815,-89.93413428846867,-2.2856233498532563
1270,39.030026524414424,-156.31381247786553,-18.076535101700113,66.7592166169471,65.16073920124303,22.45218912630965,-22.366307661045017,33.300654353340825,-34.6894277564591,-24.309293386543875,68.07183691109506,-182.9303189162831,35.21687813858824,-0.018046605660070776,-4.292964489404071
1271,31.48349125285219,-142.13128719419655,-4.613768618168538,50.01019456842097,48.95645967351848,9.265751166600463,-16.37799316466613,25.104732026984728,-6.50701549646384,-18.750048837508327,-19.410966639522563,-162.64448502487727,28.141118094049165,104.75731311190798,-20.531187091517598
1272,35.361082575272064,-143.6611090414395,7.4417496660286355,49.77733104569497,48.864690221067896,-0.7913016935614314,-15.944550952443434,24.949141773197145,-9.02123270800823,-18.588813292912242,-16.975669081611816,-164.0192526302956,28.122872106400855,95.40471164584183,-20.367274172751493
1273,42.92085599546027,-162.0660704417142,2.528479653286133,59.91149140015601,58.64839747787228,4.295860200865191,-19.62252643445548,29.22525174171599,-18.9020973402101,-21.546074924256242,75.9189469293973,-185.66408369168545,32.53207993614939,70.88895239155002,-25.083618505481557
1274,31.53796366470542,-161.1084062717378,-44.450860231674774,60.80684359874096,58.41205042605458,42.66194585144272,-22.83439328951171,28.04225446474296,-10.799422507131448,-19.635157327651104,0.5690298053980394,-182.7431347152806,31.554409882748402,103.6924843639596,-118.7749722687407
